Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
9751,0.46013325319186915,0.038126693683068404,0.019468520166116842,0.1381908311469352,0.11619543461293498,0.00012210260209267657,0.7402597402597403,0.6178455990677015,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7118847539015606
9752,0.43638261377748555,0.1292500008940736,0.06191306825587348,0.2414608767771883,0.2392171969857391,1.1914093586426627e-11,0.7631052420968387,0.6312217194570137,0.7592418185290805,0.7586005830903791,0.7412536443148688,0.7318878900052882
9753,0.40207022311409324,0.28700937510233737,0.14161233856682817,-0.3522014727273665,-0.42143332498744457,7.574403292563531e-24,0.7481668773704172,0.6227772227772228,0.7472512396370264,0.7586005830903791,0.7541909620991253,0.699079631852741
9754,0.4155277224766851,0.3002126592442081,0.1457956916357141,0.3567130273015368,0.3461958569337244,1.842862806281601e-24,0.7368518625063128,0.6487567731807363,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.7094233200427891
9755,0.4175555977816611,0.10751302835686045,0.050316089084450934,-0.2188735963319578,-0.24707856361172562,8.77674768585727e-10,0.7635946940759775,0.6400049335512319,0.7532467532467533,0.7586005830903791,0.7472512396370264,0.7368518625063128
9756,0.3650535640086887,0.43692003144483427,0.20777161707477246,0.4147637086393754,0.4356774312878213,2.7479522036090084e-33,0.7618511247707013,0.638752052545156,0.7320208038578803,0.7586005830903791,0.7481668773704172,0.7094233200427891
9757,0.4603762578349556,0.03106340748025885,0.015575216361683963,-0.12383998619737158,-0.03504345875283002,0.0005825465157851423,0.7679249670568173,0.7071859955083412,0.7550319096710849,0.7586005830903791,0.7472512396370264,0.7307760927743085
9758,0.4520804908749066,0.04599136630244336,0.022842430622270787,-0.14944001494610393,-0.11506182061671122,3.210070419565789e-05,0.7118847539015606,0.6151337247227658,0.7481668773704172,0.7586005830903791,0.7541909620991253,0.7179559067159423
9759,0.4552427602699926,0.024962625016832527,0.012603822888832602,0.11156586893094672,0.02725602347442335,0.001958597478781692,0.676567055393586,0.6617342821954875,0.7361053004215878,0.7586005830903791,0.7481668773704172,0.7240153679944256
9760,0.4475979916563597,0.07601859293323153,0.03650998188013505,-0.18768040753748627,-0.18991731004126902,1.611818278883964e-07,0.7532467532467533,0.6167365639620856,0.7352523582612078,0.7586005830903791,0.7472512396370264,0.7252586985207305
9761,0.3844723258725219,0.08676478540533553,0.041665886669995045,0.1999982038509469,0.19378638389794575,2.2699476556279038e-08,0.767128279883382,0.7438423645320197,0.7421388522853525,0.7586005830903791,0.7652380952380953,0.7374949979991997
9762,0.4254933250456551,0.2051125907623063,0.0971747660025679,-0.29760409367404517,-0.31064720063909906,3.587309553215404e-17,0.6577652436059516,0.7368518625063128,0.7481668773704172,0.7586005830903791,0.7472512396370264,0.6915024630541872
9763,0.43145633873308153,0.07569032092339154,0.0383462078130397,-0.19217201008117424,-0.28169075617034006,8.00331512607896e-08,0.7739959155888358,0.7201923076923078,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7252586985207305
9764,0.45182624288321416,0.12848650236887058,0.06066055456711788,-0.23914693630360306,-0.24604352474560823,1.889683633696605e-11,0.7557727832512315,0.5903987611304684,0.7391534391534392,0.7586005830903791,0.7481668773704172,0.7179559067159423
9765,0.43665924769039743,0.05779959149148199,0.028336599435543997,-0.16599929960877088,-0.1351711471584196,3.7470904319173708e-06,0.7800655976676385,0.6755665657399761,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.72468987595038
9766,0.40758423321827203,9.843120061423065e-05,4.918757959941962e-05,0.007013221606281542,-0.04465453393820534,0.8461430639654992,0.7489782125961445,0.6494706179266224,0.7368518625063128,0.7586005830903791,0.7472512396370264,0.6930091185410334
9767,0.4658599465230996,0.013872045222115737,0.00692361042928998,-0.08292165909180851,-0.051308355220388256,0.02154993063848367,0.8043650793650793,0.6623708445642409,0.7472512396370264,0.7586005830903791,0.7532467532467533,0.7179559067159423
9768,0.4506244339451757,0.0854664350988835,0.04193240567217087,-0.20061115906297883,-0.23865038998762722,2.0521561941596535e-08,0.7557727832512315,0.7569786535303777,0.7223378391519985,0.7586005830903791,0.7472512396370264,0.7232323882470312
9769,0.43357901702961327,0.18683590219369994,0.0923258460130908,-0.29072710696042636,-0.2894289038836935,2.0016125286144476e-16,0.7307760927743085,0.5963613285381849,0.7213282898562086,0.7586005830903791,0.7712372715859952,0.7172105911330049
9770,0.4339408874511719,0.13369971374781672,0.06717135537823228,-0.250885209521995,-0.3131485445655493,1.7317112843168002e-12,0.6923155345992098,0.6970749838396897,0.7352523582612078,0.7586005830903791,0.7532467532467533,0.6930091185410334
9771,0.44494766386565826,0.0031028195893278644,0.0015424482637778488,-0.039243716127953056,-0.06236109168356987,0.27739017717736886,0.6786483990147784,0.662587124746172,0.7213282898562086,0.7586005830903791,0.7481668773704172,0.7240153679944256
9772,0.4147857928329309,0.2047386631742843,0.10090652631265329,0.3027503446145489,0.2872972166951423,9.61004436693779e-18,0.7024416909620991,0.6811580839979715,0.7142857142857143,0.7586005830903791,0.7481668773704172,0.7043565270935961
9773,0.45645109564361536,0.06695446848243139,0.033899017037653016,0.1810732802546775,0.19747062938567297,4.3791300271189077e-07,0.7541909620991253,0.6011904761904762,0.7412536443148688,0.7586005830903791,0.7532467532467533,0.7374949979991997
9774,0.41612217844552246,0.3131400781520099,0.1523176351966811,0.3635707662198329,0.39433748609944413,2.0573424807926708e-25,0.7532467532467533,0.6869227029654836,0.7261111111111112,0.7586005830903791,0.7481668773704172,0.7307760927743085
9775,0.45713737470713445,0.07373708318306071,0.036192439626827375,-0.18689114468537,-0.16728199579058378,1.8196666484283018e-07,0.7124800333356484,0.5979105618550135,0.7521957671957672,0.7586005830903791,0.7481668773704172,0.7103594760724745
9776,0.4737264143636188,0.00047341785760771175,0.00021737919685061848,0.014742171134414278,0.0240030441809117,0.6833443426642171,0.6940492887196954,0.6741440377804013,0.7481668773704172,0.7586005830903791,0.7532467532467533,0.7240153679944256
9777,0.454221220477953,0.01363872854628544,0.00691712335754181,0.0828830648134163,-0.022881752075951247,0.021611066820723262,0.7402597402597403,0.6983423789706512,0.7421388522853525,0.7586005830903791,0.7541909620991253,0.7043565270935961
9778,0.461889661801499,0.042427970353464184,0.021503098876730298,-0.1450877032975108,-0.15175641279882368,5.4460319378254654e-05,0.7118847539015606,0.5916508538899431,0.7450929597672519,0.7586005830903791,0.7481668773704172,0.72924579489962
9779,0.39376341819338234,0.11356695774107771,0.0566549503987369,-0.2315540800990443,-0.3104377284876229,8.301360202430662e-11,0.743596278832675,0.5992292870905588,0.7332139070187108,0.7586005830903791,0.7532467532467533,0.6983423789706512
9780,0.3085133022006755,0.10113604105382067,0.050942806686578586,0.2201668105818373,0.22910092425856843,6.945067643044307e-10,0.7481668773704172,0.6598328954349897,0.7496883570181999,0.7586005830903791,0.7532467532467533,0.6874533069655021
9781,0.44999583663406656,0.04782811033561949,0.024380926581970216,0.1542745809195582,0.14766554489940753,1.7536221349668134e-05,0.7300646551724138,0.6612754443146179,0.7332139070187108,0.7586005830903791,0.7532467532467533,0.7094233200427891
9782,0.4388695141590689,0.03404281533125854,0.017469109135575915,-0.13103122550136914,-0.11557934004976989,0.0002715407421795744,0.7153790087463556,0.7103594760724745,0.7481668773704172,0.7586005830903791,0.7472512396370264,0.7118847539015606
9783,0.4047306601192136,0.11345969628805339,0.0574894716763867,-0.23316106954048377,-0.3579571045152061,6.094940202892139e-11,0.7043565270935961,0.720199951263526,0.7412536443148688,0.7586005830903791,0.7532467532467533,0.7496883570181999
9784,0.39750259709813124,0.003991949870551074,0.0020174070088962927,-0.04487031382997041,-0.11819158099758985,0.2142060069099819,0.6954053400753908,0.6616683128311036,0.7261111111111112,0.7586005830903791,0.7481668773704172,0.7163527375138878
9785,0.38721493832104986,0.31447514409275956,0.14465925391328174,-0.3554963723541621,-0.38306295559352305,2.7040249462251397e-24,0.7352523582612078,0.5657239239781935,0.72924579489962,0.7586005830903791,0.7472512396370264,0.7063534033391252
9786,0.42999013658897267,0.09894588576035042,0.04875643883768996,0.21561483378802931,0.2525741271151582,1.5729229410185024e-09,0.72468987595038,0.6821408174920454,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.7163527375138878
9787,0.46017849486261964,0.027478295656885546,0.013834088087197697,0.11681315412810797,0.041339945188377185,0.001182545848722528,0.7489782125961445,0.6556122448979592,0.7153790087463556,0.7586005830903791,0.7481668773704172,0.7232323882470312
9788,0.4322965967083246,0.04162267169535687,0.021001992746027553,-0.14342240064377748,-0.1366497741100158,6.640746788033371e-05,0.7429187192118227,0.5963613285381849,0.7532467532467533,0.7586005830903791,0.7541909620991253,0.7103594760724745
9789,0.4121712329147915,0.19664014956684497,0.09654502098400192,0.29672322885965563,0.2834527866209922,4.4826520910061936e-17,0.7318878900052882,0.7450929597672519,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.72468987595038
9790,0.41535676091934415,0.1966463180280871,0.09328765735590641,0.2921090537316644,0.3151323690589409,1.4222366314428383e-16,0.7223378391519985,0.6119521668654617,0.7153790087463556,0.7586005830903791,0.7412536443148688,0.7240153679944256
9791,0.45980966245986765,0.06169114706769381,0.03108196556237049,-0.17362315524401334,-0.12781497807422848,1.2947474958439467e-06,0.72924579489962,0.6159988385598142,0.7412536443148688,0.7586005830903791,0.7472512396370264,0.7172105911330049
9792,0.4311552254193516,0.13386975633433693,0.06542761481252274,0.24780990035574538,0.2198348620285655,3.2782155536674236e-12,0.7429187192118227,0.6349825289917455,0.7792207792207793,0.7586005830903791,0.7541909620991253,0.7307760927743085
9793,0.44289618904681594,0.17801947944976163,0.08522122089660898,-0.2802299401653303,-0.2652533532250956,2.5251219395993726e-15,0.7223378391519985,0.713068783068783,0.7679249670568173,0.7586005830903791,0.7541909620991253,0.7300646551724138
9794,0.4460257474947315,0.0057850375467323615,0.002877674363745145,-0.05356693693533434,-0.06356863702737343,0.13803789041089107,0.7332139070187108,0.6023048488801913,0.7489782125961445,0.7586005830903791,0.7472512396370264,0.7179559067159423
9795,0.44507052102776107,0.1512790370151608,0.07493957734219713,0.26403633867045245,0.27955906898178884,1.0248908534224806e-13,0.6726693899468769,0.6410564225690276,0.7472512396370264,0.7586005830903791,0.7412536443148688,0.7179559067159423
9796,0.45264578113290344,0.06061133844503225,0.030063670938030605,-0.17083980926714382,-0.18698469992060324,1.9188419924765547e-06,0.7391534391534392,0.72924579489962,0.7550319096710849,0.7586005830903791,0.7481668773704172,0.7240153679944256
9797,0.3804832934074646,0.08673814931664675,0.0431461186213603,0.20337534633483628,0.24196497873745537,1.2970369332483244e-08,0.8004698612943714,0.6647230320699709,0.7489782125961445,0.7586005830903791,0.7481668773704172,0.7446551333383697
9798,0.435296641958194,0.10994142447811227,0.05357992194809112,-0.22551074597765758,-0.2602136996984052,2.599510783051915e-10,0.7189486479485084,0.5916508538899431,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7118847539015606
9799,0.4031374093646445,0.20459247272947037,0.1014183936335419,-0.303446484186634,-0.3013934603003595,8.025290793462607e-18,0.7489782125961445,0.6012789575289575,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.72924579489962
9800,0.3379487189382739,0.043477108521048004,0.022440562996091235,-0.14814872580093447,-0.15324736164168315,3.760943398305268e-05,0.7814809113300493,0.7086290827010415,0.7592418185290805,0.7586005830903791,0.7481668773704172,0.7361053004215878
9801,0.4576276227300357,0.059767098015311035,0.02969724600016032,0.16982566597389576,0.1505242236724935,2.2111321359576683e-06,0.7307760927743085,0.7144087079515405,0.7261111111111112,0.7586005830903791,0.7283163265306122,0.7051357206575762
9802,0.4037811939968317,0.34527197450012304,0.17027552301091767,0.38144506787281873,0.4143235937285195,5.255904803853163e-28,0.7374949979991997,0.6668956043956045,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.7300646551724138
9803,0.4384127132016997,0.20630938566659549,0.10084935477101996,-0.3026722659804375,-0.28516552950659113,9.805964857419023e-18,0.6954053400753908,0.6091752546163378,0.7213282898562086,0.7586005830903791,0.7472512396370264,0.7252586985207305
9804,0.3996341213803362,0.10863425802022565,0.05354738958400352,-0.22544578155717443,-0.21979789635477562,2.63114622342095e-10,0.7496883570181999,0.6923155345992098,0.7421388522853525,0.7586005830903791,0.7342897647466176,0.7368518625063128
9805,0.45187639097673826,0.011002785036279985,0.005411514093607576,-0.07336490857856086,-0.06391364998274589,0.042095379400086765,0.7602127145274353,0.5872212176009645,0.7521957671957672,0.7586005830903791,0.7472512396370264,0.7503001200480192
9806,0.45406061914047174,0.03966916990993479,0.019819768396064773,-0.13940805650372606,-0.11792049938979722,0.0001061707333040665,0.7610813964796267,0.5927301153019348,0.7472512396370264,0.7586005830903791,0.7352523582612078,0.72468987595038
9807,0.40063799621928164,0.15640561818054996,0.07779970006934787,0.26867057841025754,0.33124940283133947,3.6424130813426626e-14,0.7391534391534392,0.6313107182672401,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.7185916919959473
9808,0.45453837025147426,0.07931680047880346,0.039632562545032675,-0.19524774650899943,-0.19405746550573838,4.9074454271591465e-08,0.7172105911330049,0.6227772227772228,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.6997013681505659
9809,0.369138876554726,0.004799849216761188,0.0023118619271196026,0.04802634380701506,0.04368110452840451,0.183668406595658,0.7179559067159423,0.60999000999001,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.7313829787234042
9810,0.4328358216925114,0.0925634021535178,0.04559946349621238,0.20883205925126366,0.2430493051686259,5.144409050572521e-09,0.7153790087463556,0.6501208061901704,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7179559067159423
9811,0.4539629998166384,0.025241046949281535,0.012365336954062856,-0.1105183354484486,-0.08011693699398763,0.002160845509748267,0.743596278832675,0.6301020408163265,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.699079631852741
9812,0.4423533021507917,0.0765784008622079,0.037902114362814605,0.1910968526848164,0.19885068120716276,9.477917122175325e-08,0.7213282898562086,0.6379008746355685,0.7283163265306122,0.7586005830903791,0.7332139070187108,0.7034596801281554
9813,0.45829640822066325,0.026363816249010377,0.012260299892703127,-0.1100536665577588,-0.12491933362735258,0.0022565344280359202,0.7512383463602976,0.72468987595038,0.7232323882470312,0.7586005830903791,0.7532467532467533,0.7111788734825384
9814,0.4647678595741561,0.02853336636499864,0.014408433576303909,-0.1191796277236922,-0.03941773015130212,0.0009355486931330091,0.6846136517233611,0.7068681318681318,0.7550319096710849,0.7586005830903791,0.7472512396370264,0.7318878900052882
9815,0.4638671875,0.01146018244427617,0.005680283295927632,0.07515450748509624,0.039577914737725046,0.037315453034651294,0.7342897647466176,0.5942763074585286,0.7550319096710849,0.7586005830903791,0.7541909620991253,0.7232323882470312
9816,0.41793902933612886,0.26738948103499777,0.12489253526636845,-0.33320595367826844,-0.3387780783932168,2.2752351280905834e-21,0.7320208038578803,0.6279626005653401,0.7163527375138878,0.7586005830903791,0.7332139070187108,0.7368518625063128
9817,0.3945266365476186,0.2209630969962816,0.11239115751876362,0.317861019995916,0.42930701350469436,1.721562135812358e-19,0.7503001200480192,0.6039490753974361,0.7342897647466176,0.7586005830903791,0.7472512396370264,0.7441742654508612
9818,0.4517439334347241,0.07963905158772476,0.03981361110290815,0.19567616030689416,0.16394276325822904,4.581376524805254e-08,0.7472512396370264,0.6629237117739132,0.7550319096710849,0.7586005830903791,0.7532467532467533,0.7380373637058129
9819,0.44869818569214875,0.013413027581816629,0.006795040470473942,0.08215342467568566,0.011373105636027463,0.022795551366010688,0.7489782125961445,0.6846136517233611,0.7532467532467533,0.7586005830903791,0.7541909620991253,0.72468987595038
9820,0.4506244339451757,0.09473040341815987,0.04599252625309715,0.20969076691851354,0.20506091440386684,4.437417936133949e-09,0.7421388522853525,0.6565693698992722,0.7557727832512315,0.7586005830903791,0.7421388522853525,0.7223378391519985
9821,0.42809630102040813,0.08895030223447399,0.04513622092635809,-0.20781457207549997,-0.2602629872634584,6.124327098893012e-09,0.7051357206575762,0.5953859804791481,0.7421388522853525,0.7586005830903791,0.7481668773704172,0.7185916919959473
9822,0.4531860615759793,2.74182441819843e-05,1.3931222914350105e-05,0.0037324174514743683,0.06298950813799827,0.9177505359599141,0.6835942818243703,0.7028517303203545,0.7153790087463556,0.7586005830903791,0.7541909620991253,0.7185916919959473
9823,0.3916540594340296,0.0028931815555450174,0.001465410095218303,0.038252643371208275,0.07072765585135173,0.2897140296835008,0.7496883570181999,0.5993984962406015,0.7610813964796267,0.7586005830903791,0.7592418185290805,0.7179559067159423
9824,0.44507622452333995,0.05860925766662065,0.02915003793217208,-0.1682983935331736,-0.13793125080139917,2.733159306722063e-06,0.7602127145274353,0.6246750466403646,0.7541909620991253,0.7586005830903791,0.7652380952380953,0.7043565270935961
9825,0.431155133577711,0.15070303911570404,0.07241247456521896,-0.2598517581377195,-0.2698124529925172,2.5638116170733346e-13,0.7332139070187108,0.6173469387755102,0.7592418185290805,0.7586005830903791,0.7481668773704172,0.7307760927743085
9826,0.4600386259040105,0.04055061372454241,0.02058692161388975,0.1420269303815604,0.11883231934328155,7.82842400451583e-05,0.7368518625063128,0.6726693899468769,0.7352523582612078,0.7586005830903791,0.7472512396370264,0.6930091185410334
9827,0.4118162280098411,0.34507890856259127,0.16795682760548977,-0.37921486042988706,-0.4077929913589696,1.1299139073490165e-27,0.7342897647466176,0.6219891806944907,0.7739959155888358,0.7586005830903791,0.7481668773704172,0.743596278832675
9828,0.45532737907921406,0.03590245621712994,0.018225501873377417,-0.13378819189646435,-0.05507885394695857,0.0002005390695785347,0.7557727832512315,0.7034596801281554,0.7352523582612078,0.7586005830903791,0.7541909620991253,0.699079631852741
9829,0.4111791349201875,0.10863279757338326,0.054742214540332276,-0.22781799665592778,-0.31895215535056437,1.6876116947617282e-10,0.7550319096710849,0.7307060755336618,0.72924579489962,0.7586005830903791,0.7481668773704172,0.7051357206575762
9830,0.4445656877232986,0.006896728971981055,0.0035320966909398346,-0.05932676507907454,0.013122814195416305,0.10040759520123013,0.7043565270935961,0.6552844300067991,0.7412536443148688,0.7586005830903791,0.7532467532467533,0.699079631852741
9831,0.4538473840843001,0.05970374013003847,0.029502893028133508,-0.16928504327007307,-0.14741910707414146,2.3839220928324782e-06,0.7374949979991997,0.6757654664631408,0.7481668773704172,0.7586005830903791,0.7421388522853525,0.7118847539015606
9832,0.4605982165939524,0.024527691999454315,0.012380028444580254,-0.11058316162064159,-0.031630294872895454,0.002147795094275947,0.6802178318135765,0.6279626005653401,0.7232323882470312,0.7586005830903791,0.7592418185290805,0.6915024630541872
9833,0.4120359891353554,0.005904358081926809,0.0027841094187249656,-0.05269141915163199,-0.04260909998849726,0.14460295343090648,0.7747240369452579,0.6983423789706512,0.7352523582612078,0.7586005830903791,0.7532467532467533,0.7124800333356484
9834,0.4097293587891198,0.028234756629637182,0.01375918559238212,-0.11650082197011388,-0.11426089768459662,0.0012193014688200413,0.685505884458764,0.623440049991203,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.7185916919959473
9835,0.4138205009187817,0.3178725646908179,0.15852616954046986,-0.36991128703808396,-0.38367905015668813,2.583131779677267e-26,0.7361053004215878,0.665024630541872,0.7153790087463556,0.7586005830903791,0.7532467532467533,0.7179559067159423
9836,0.42648056477168755,0.19586711382037553,0.09652698536161676,0.29669806302953994,0.32813196434172415,4.5112269715121785e-17,0.7631052420968387,0.6802178318135765,0.7481668773704172,0.7586005830903791,0.7472512396370264,0.6802178318135765
9837,0.4498660189215958,0.0903162102772509,0.045626039486711706,-0.20889024392896133,-0.18428620573394014,5.093234810397996e-09,0.7342897647466176,0.6112310489731629,0.7421388522853525,0.7586005830903791,0.7602127145274353,0.7240153679944256
9838,0.4143092889422715,0.33363243056894165,0.16116747225034986,-0.3725557752362113,-0.3648881659801531,1.0722988957878015e-26,0.7153790087463556,0.5979105618550135,0.7662337662337663,0.7586005830903791,0.7532467532467533,0.7185916919959473
9839,0.40467687046315604,0.00575241831772069,0.002891444144329852,-0.05369459459991084,0.05488170368674574,0.1371001135200107,0.7352523582612078,0.623440049991203,0.7272727272727273,0.7586005830903791,0.7481668773704172,0.7260889929742389
9840,0.44494766386565826,0.11392779686359274,0.05648648875591246,-0.2312278780213306,-0.2321937189656571,8.836191585897244e-11,0.6811580839979715,0.6436388508891928,0.7412536443148688,0.7586005830903791,0.7472512396370264,0.7300646551724138
9841,0.43334717542262685,0.20153922935944632,0.09678777137915004,-0.2970631031489258,-0.31483664366862163,4.11375328314706e-17,0.72468987595038,0.5825410909705497,0.7412536443148688,0.7586005830903791,0.7472512396370264,0.7179559067159423
9842,0.41046911883600984,0.19375805572645205,0.09646042505467589,-0.29660475101173595,-0.3630645260731845,4.618753063652102e-17,0.7179559067159423,0.623440049991203,0.7223378391519985,0.7586005830903791,0.7481668773704172,0.7300646551724138
9843,0.45730560499120093,0.0023884788582424496,0.0012213965959631042,0.03492716681914584,-0.11472912955260207,0.3337198332727939,0.6680516733398806,0.6564732142857143,0.7272727272727273,0.7586005830903791,0.7472512396370264,0.7361053004215878
9844,0.44923663230069427,0.08896880257355948,0.04424423567409694,0.20583888871819617,0.1934783366163632,8.570313092767085e-09,0.7117237330202023,0.7118847539015606,0.7412536443148688,0.7586005830903791,0.7402597402597403,0.6869227029654836
9845,0.3061127529004024,0.0028781787758866305,0.001462267591203599,0.03821172179180746,0.09911729332199884,0.29023067319575024,0.7118847539015606,0.6878420761330792,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.7051357206575762
9846,0.3744407563235249,0.016422477756734215,0.008531623193282786,0.09197526130434391,0.1521014257541961,0.010767698781796682,0.7412536443148688,0.6178297405918889,0.7541909620991253,0.7586005830903791,0.72924579489962,0.7163527375138878
9847,0.4075582983387585,0.3255846961736783,0.16047149289825613,0.3718619460098245,0.3839624536557441,1.351570705663403e-26,0.7421388522853525,0.7011253920423098,0.7662337662337663,0.7586005830903791,0.7472512396370264,0.6923155345992098
9848,0.45769830491423974,0.013008007468675503,0.006511361368013063,-0.08043157700433712,-0.007972263647356197,0.025816115916154805,0.692804336129765,0.6167365639620856,0.7541909620991253,0.7586005830903791,0.7412536443148688,0.7257243306023794
9849,0.45613093407504757,0.04463758790671487,0.02257631877159579,-0.14858630065800407,-0.15413453781264091,3.5649417079144344e-05,0.7103594760724745,0.60999000999001,0.7662337662337663,0.7586005830903791,0.7541909620991253,0.7503001200480192
9850,0.4065313962519856,0.1190906340787781,0.05697630882490876,0.23217454542128793,0.2355822390630651,7.369866332707969e-11,0.7172105911330049,0.6082308699877466,0.7283163265306122,0.7586005830903791,0.7532467532467533,0.7374949979991997
9851,0.409506377538961,0.0002997198971052141,0.0001512759717830811,-0.012298498867217381,0.11983039253560898,0.7336428746133934,0.7051357206575762,0.5979105618550135,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.7232323882470312
9852,0.39872080274924904,0.23303643081831626,0.10884315887012656,0.31330379349519855,0.3156006009269463,5.934726992621106e-19,0.7412536443148688,0.6173469387755102,0.7489782125961445,0.7586005830903791,0.7472512396370264,0.7103594760724745
9853,0.4269030787702977,0.08029983092655955,0.04040240052288077,-0.19706200234109256,-0.24371468729684423,3.663938053991483e-08,0.7058004052684905,0.7450929597672519,0.7361053004215878,0.7586005830903791,0.7541909620991253,0.7240153679944256
9854,0.45853019355337565,0.022489893358474435,0.011279004237223068,0.10560876246045747,0.022413520207945785,0.003388021943365198,0.72468987595038,0.6680516733398806,0.7272727272727273,0.7586005830903791,0.7472512396370264,0.7232323882470312
9855,0.4139105807405399,0.07665286701205658,0.038606932886627116,-0.19280000155753102,-0.25850095681280627,7.247342753624763e-08,0.7481668773704172,0.5930735930735931,0.7283163265306122,0.7586005830903791,0.7472512396370264,0.7111788734825384
9856,0.32737507387464954,0.29966254182126495,0.14781824769510585,0.3588620071773282,0.4517205337126401,9.324004495006002e-25,0.6895043731778425,0.6570910973084886,0.7421388522853525,0.7586005830903791,0.7472512396370264,0.7191206466722068
9857,0.45012505409513875,0.005836898984524155,0.0029330853252621156,0.05407870326436538,-0.05820861432783721,0.13430801015289145,0.6824438651849819,0.6544047362091826,0.7283163265306122,0.7586005830903791,0.7481668773704172,0.6974865638979179
9858,0.4232809720892793,0.0007919264490416977,0.00040136471953240683,0.02003005902030329,-0.06730217008015386,0.5794141011002714,0.7557727832512315,0.6227772227772228,0.7412536443148688,0.7586005830903791,0.7412536443148688,0.6930091185410334
9859,0.3916590353806968,0.10648274542274408,0.05383465216487873,-0.22601887397984358,-0.3563614172259483,2.364538119087615e-10,0.7564164648910411,0.6210757594963451,0.7368518625063128,0.7586005830903791,0.7541909620991253,0.7172105911330049
9860,0.41668712527550855,0.2339405882664087,0.1135645229801952,-0.3193476941342187,-0.34814271575332606,1.1443811287598894e-19,0.7129673227234202,0.7011253920423098,0.7602127145274353,0.7586005830903791,0.7481668773704172,0.7252586985207305
9861,0.4422817669988595,0.0008166091984014274,0.00041060244334003833,-0.020259182033913217,0.040600631712579084,0.5750825456179673,0.7739959155888358,0.6031987998451414,0.7412536443148688,0.7586005830903791,0.7602127145274353,0.7300646551724138
9862,0.41712602538346755,0.1447917053525606,0.07211911667586988,-0.2593605702673477,-0.3422651736207312,2.852099281430032e-13,0.7662337662337663,0.5953859804791481,0.7662337662337663,0.7586005830903791,0.7481668773704172,0.72924579489962
9863,0.38196287090079295,0.1313207831376308,0.06376503025744945,-0.2448321764456004,-0.339603645107858,6.031829011410821e-12,0.713068783068783,0.5942763074585286,0.72924579489962,0.7586005830903791,0.7472512396370264,0.7361053004215878
9864,0.3625626582237503,0.49307685378839816,0.23302839466014771,-0.434728239394684,-0.45085800132420906,9.470849230809433e-37,0.6776735653566908,0.5813961902349898,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.7307760927743085
9865,0.4595677290643747,0.030642080421723394,0.015423498249289916,0.12324460249936342,0.043311447790505456,0.0006194572003415237,0.7610813964796267,0.6349825289917455,0.7532467532467533,0.7586005830903791,0.7481668773704172,0.7313829787234042
9866,0.4598396479679209,0.029919967075864088,0.015250753675370762,0.12256292494618347,0.07876152895502442,0.0006643792159455864,0.7361053004215878,0.6915024630541872,0.7412536443148688,0.7586005830903791,0.7421388522853525,0.7300646551724138
9867,0.46405633408516045,0.014033301174863545,0.007042769883923284,0.08362724381596001,-0.006629177499656311,0.020458427369051218,0.6636297376093294,0.6272371068516361,0.7213282898562086,0.7586005830903791,0.7602127145274353,0.7252586985207305
9868,0.4122420443013553,0.16319974823387842,0.08015683816097363,0.2724123873554607,0.23797268596814564,1.556744321797649e-14,0.7213282898562086,0.6632319610297351,0.7462278627738957,0.7586005830903791,0.7481668773704172,0.72468987595038
9869,0.45336930683531795,0.06252253338475004,0.03168884888729571,0.17525842485558088,0.18699702181186653,1.0245456429321306e-06,0.7024416909620991,0.6912972085385879,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.7058004052684905
9870,0.440615963825112,0.022357090354736958,0.011576116527532347,0.1069749592866699,0.16226698604642,0.002994814703606463,0.7361053004215878,0.6001205545509343,0.7342897647466176,0.7586005830903791,0.7412536443148688,0.7307760927743085
9871,0.40918335589273924,0.1874987194412123,0.09153020276146301,-0.2895772498731891,-0.3866732697336705,2.656097768689398e-16,0.6717407395488043,0.7307060755336618,0.7361053004215878,0.7586005830903791,0.7481668773704172,0.7374949979991997
9872,0.46033458803285304,0.026027760922159783,0.012913761489335663,-0.11291198672260788,-0.08668450503732741,0.0017241761770732174,0.7232323882470312,0.6279626005653401,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7307760927743085
