Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
8271,0.3485813223151114,0.0017835814427934772,0.0007321533536505493,0.02704851647795705,0.020075881072592776,0.3801198248828506,0.8303264253607324,0.89082911532735,0.8859025074820558,0.8033843913889673,0.8732005073670168,0.866886258729065
8272,0.34398232271633705,0.19908842713434313,0.07929220592863577,0.2710477378151124,0.28148359940601886,3.1975843277109597e-19,0.820900115658551,0.8638079523571663,0.9000012309964917,0.8033843913889673,0.8729036724275057,0.8672985781990521
8273,0.32188737308749915,0.022901618000928683,0.008892105104108376,-0.09388144589092787,0.008807058647583323,0.0022696647415713814,0.826237732317764,0.854724835258841,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8714301541383465
8274,0.22658443813671064,0.00017505076345028354,7.045441146188042e-05,0.008393381770032666,-0.018022217172707876,0.7853874696004104,0.8352455012949147,0.8627607628199567,0.8911550877537587,0.8033843913889673,0.8638079523571663,0.8623497541083979
8275,0.43818031384772155,0.09331641506953127,0.03955190818641433,0.1950564433879181,0.19653300231654922,1.663848227198167e-10,0.8258309585117671,0.8813359949210325,0.8904775387104432,0.7989837990571634,0.8729036724275057,0.8573781343525696
8276,0.250050696214332,0.007677188634713296,0.0030399270830173495,-0.055051933827508934,0.009004526330264565,0.07387857800080513,0.8401440166219413,0.8714301541383465,0.8960343855953733,0.8033843913889673,0.8729036724275057,0.8438312128640886
8277,0.29727814820439935,0.015733777113237653,0.006413675983049885,-0.07982984122420159,-0.019286010341867815,0.009486617683988651,0.7926211865520064,0.8540745868612102,0.9000012309964917,0.8033843913889673,0.8729036724275057,0.843363513295763
8278,0.38511867721331483,0.013801858626678811,0.005738810816767768,0.07553838768658654,0.0892224812914738,0.014122086310280708,0.8298744491560656,0.8718428745147152,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8718428745147152
8279,0.31927277043807445,0.009110289886471666,0.003823148787538202,-0.061713813371243424,-0.03043635215726852,0.045065144414958375,0.7980600672882121,0.8558226157807702,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.861906461852298
8280,0.3726231579754938,0.2873956653437618,0.11780692634596161,0.32463999635877494,0.35766004912835203,2.574390207663394e-27,0.8070018729454715,0.8680316641694586,0.8664423550089527,0.8033843913889673,0.8589506029017129,0.8582287076300545
8281,0.42482516543622273,0.05826112098594865,0.02469760894243762,0.1552492258350291,0.1840859560515417,4.033088356495874e-07,0.8159473024749637,0.8680316641694586,0.8855220185791023,0.8033843913889673,0.8683538960415987,0.8714301541383465
8282,0.43025350977718496,0.2077714148285102,0.08179565404129956,-0.274974661405656,-0.30593009852195646,9.310115220060584e-20,0.826237732317764,0.8683538960415987,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.861906461852298
8283,0.38539939440918297,0.2330820351643566,0.09130977178308504,0.28925750336632533,0.30429769901179154,8.816440424379027e-22,0.8199052132701422,0.8900996658924119,0.8957345971563981,0.8033843913889673,0.8732005073670168,0.8627607628199567
8284,0.3818058998559064,0.010499625557887913,0.004334958554942956,0.06569815822774175,0.10997633474127219,0.03286717417075861,0.8204230296647358,0.8638079523571663,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8537017019672789
8285,0.30955059813673746,0.04438769613053613,0.017057982925773443,-0.12950631138488605,-0.1696576507036324,2.4510857767279068e-05,0.8119341372022839,0.89082911532735,0.8911550877537587,0.8033843913889673,0.8732005073670168,0.8627607628199567
8286,0.35575953304236874,0.032630834115656544,0.013124297451990497,0.11381683675331825,0.098115109268219,0.00021179211165060815,0.839752735062914,0.8780298031002933,0.904601682149252,0.8033843913889673,0.8729036724275057,0.8573781343525696
8287,0.28013545115354854,0.0004185160197946355,0.0001613840568785717,-0.012702621220065305,-0.02554573588286314,0.6802526835920647,0.8074526222980627,0.8556611894694024,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.8518734627245551
8288,0.39015443810358647,0.42105919187619495,0.17523435958878708,0.3861421730862371,0.3901171539050586,7.604091214265043e-39,0.8638079523571663,0.8645907227013848,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8623497541083979
8289,0.43072452245627935,0.059678838778634405,0.024766911865711665,-0.15546166138657236,-0.18084090379948,3.8870266680124067e-07,0.8483412322274881,0.8767772511848341,0.8855220185791023,0.8033843913889673,0.8777571891814845,0.8528566337020804
8290,0.3863465638774685,0.1464677667667603,0.05960171003898353,0.23716917667882093,0.23763919159469415,5.90600401955756e-15,0.8025308440623979,0.8722255377978907,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8623497541083979
8291,0.2990822643211719,0.014827210173034254,0.00618964219543541,-0.07843188044408815,-0.12648463301342386,0.010820779232408727,0.8307407234820554,0.8739292935495651,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8569025232238779
8292,0.3434870274577141,0.1454424788088523,0.054081016054236715,-0.2265089698383277,-0.2015091879201165,9.662227548272534e-14,0.8348245022211214,0.8595496725878224,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8623497541083979
8293,0.3649860459075915,0.19562641373540007,0.08047384651097582,-0.2729104750014686,-0.3224318145380188,1.7853604911656594e-19,0.8168451773079134,0.877131546612714,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8578199052132701
8294,0.4041720433969841,0.24397045337450587,0.09687720014679832,-0.297188416576569,-0.3491886855413268,5.891682015469038e-23,0.822096251944575,0.8820175015865154,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8714301541383465
8295,0.3905985181249234,0.07262333934013478,0.02893231645786122,-0.16768656149511152,-0.1614956531528078,4.2780884010545925e-08,0.8029712203927815,0.8634891296443579,0.8960343855953733,0.8033843913889673,0.8729036724275057,0.861906461852298
8296,0.34062608785569404,0.07783419296307331,0.0321138236484562,0.17639322399468577,0.1812226746526637,8.027566379457087e-09,0.8266070614379716,0.869362237103028,0.9003222357336674,0.8033843913889673,0.8729036724275057,0.8759821867940275
8297,0.31156136099767695,0.025119710191989962,0.009703232236810978,0.09803052748940179,0.05725904572147035,0.0014325406469932393,0.8356302873276146,0.8647956318305037,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8578199052132701
8298,0.3469574743886358,0.0019757038323644873,0.0008006158743540112,-0.028283884587030125,0.00876756513344683,0.35873578554796365,0.8217358660696593,0.8862559241706162,0.8851137099798834,0.8033843913889673,0.8729036724275057,0.861906461852298
8299,0.4099003449269976,0.19685937118126623,0.0781648412295445,0.26925456390072,0.27746184093541093,5.579686767757892e-19,0.8258309585117671,0.889262013502103,0.8900996658924119,0.7989837990571634,0.8729036724275057,0.8623497541083979
8300,0.38444282344631847,0.061729702451966344,0.02572862772701338,0.1583769557840572,0.1966449006700686,2.3312623786800784e-07,0.822096251944575,0.8725789017134364,0.875539852478207,0.8033843913889673,0.8729036724275057,0.8528566337020804
8301,0.3663087943902864,0.08651219221215425,0.031750749378032225,-0.17542421072551917,-0.1586652830343767,9.711567101298393e-09,0.8293838862559242,0.8919856173867181,0.8904775387104432,0.8033843913889673,0.8686474802618542,0.8672985781990521
8302,0.4180156079984699,0.059264013362995735,0.023733826703521973,-0.1522616046442411,-0.17645712124395646,6.740050940475609e-07,0.8172344701643485,0.8468583050773123,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8623497541083979
8303,0.32429347031329536,0.000137577423802221,5.727360530771241e-05,-0.007567721398678949,-0.026467251735375594,0.8060557695121698,0.849547309761827,0.8602288300119911,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8659659949765306
8304,0.4099989371877989,0.2848497208865531,0.11795569041149749,-0.3248234190930918,-0.330692545930184,2.3987411305485644e-27,0.8025308440623979,0.8422493633596396,0.8904775387104432,0.7989837990571634,0.8732005073670168,0.866886258729065
8305,0.3215611640057689,0.012423062812551662,0.004995021058146261,0.07049960188648714,0.1411630640927294,0.02202038297322129,0.8359796527115948,0.8805431151004477,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8809538464243948
8306,0.3560266082993939,0.08225086147606318,0.03202311604925625,0.17615177392101003,0.17211283222496918,8.418500723724674e-09,0.8401440166219413,0.8631403018403576,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8664423550089527
8307,0.40475794729159675,0.06975052877673481,0.029063051499798317,-0.16805421816254346,-0.17105967125066923,3.9931069678073334e-08,0.820900115658551,0.8725789017134364,0.8855220185791023,0.8033843913889673,0.8683538960415987,0.8627607628199567
8308,0.3865884096790084,0.07888686730236556,0.030901258117272713,0.17313292868925817,0.21188940577306037,1.5171279209989447e-08,0.8168451773079134,0.8634891296443579,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.8672985781990521
8309,0.43503461783453995,0.0050131632941170885,0.002009802706814635,0.04478579038724661,-0.02424244923910261,0.14603460241146785,0.8119341372022839,0.8777571891814845,0.8859025074820558,0.8033843913889673,0.8589506029017129,0.8528566337020804
8310,0.41895584164485977,0.1458269033044206,0.05484384189673582,0.2280183798243619,0.24582751816987625,6.559536923058897e-14,0.8307407234820554,0.8461467534622974,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.8627607628199567
8311,0.4423700657115057,0.004453862371674359,0.0018644768901272155,0.04313938099798845,0.08080377575316358,0.1614561947360814,0.8217358660696593,0.8960343855953733,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.866886258729065
8312,0.4258561424607874,0.2501774728158415,0.10175416605644914,0.3039020185675016,0.33277253885442637,5.576425308334829e-24,0.7881727873791762,0.8634891296443579,0.8904775387104432,0.7989837990571634,0.8732005073670168,0.8532959878420228
8313,0.38789743406082483,0.2978579291829927,0.11493792687461747,0.3210750255548518,0.3666250819220803,1.006919331926553e-26,0.8249016629082205,0.8638079523571663,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8714301541383465
8314,0.43131581655015183,0.04752022164804777,0.020036376285686594,0.14015273973425946,0.15652604980532991,4.890239233315622e-06,0.8154368879302867,0.8603988186310834,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.866886258729065
8315,0.44563863000429627,0.004607178231993565,0.0019266183966496252,-0.043851123828112876,-0.02729003374654743,0.1546451064918612,0.8123535432312203,0.8680316641694586,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8573781343525696
8316,0.41958600813836483,0.055564383453328564,0.023747043202990856,-0.15230296922689318,-0.15189543303452385,6.69274549773485e-07,0.8123535432312203,0.8540745868612102,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8528566337020804
8317,0.28460629024144213,0.052954219071076766,0.020542808357249438,-0.14187777639487514,-0.20330614383251575,3.723344722780949e-06,0.822096251944575,0.8911550877537587,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8631403018403576
8318,0.3090312078227216,0.029799484431691458,0.011370776265019514,0.10603268756179234,0.0648615515046981,0.0005612749434239412,0.8119341372022839,0.8820175015865154,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.866886258729065
8319,0.353564431316369,0.06307597283558294,0.02607240487490693,0.15940487005339934,0.22725897374175022,1.942389099280429e-07,0.8307407234820554,0.8623497541083979,0.8714301541383465,0.8033843913889673,0.8729036724275057,0.8623497541083979
8320,0.4284265919880231,0.06408402704634085,0.026171273341343244,0.15969911702638007,0.1888910029967852,1.8431290744578685e-07,0.8074526222980627,0.8695469080111916,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8623497541083979
8321,0.3751491165326811,0.04082257516653728,0.01539498822044155,-0.12313236166882921,-0.2148185097328321,6.0728989132053186e-05,0.8269397235482914,0.8734700178060875,0.8911550877537587,0.8033843913889673,0.8683538960415987,0.8532959878420228
8322,0.4260619126872846,0.24659881076997112,0.10498214903580566,0.3082336242592971,0.32468952837667425,1.1786101586490238e-24,0.826237732317764,0.8816903127758249,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8763943831055604
8323,0.3657053834218552,0.0006158946802193731,0.00026477512021250247,0.01626971888928208,0.0026592314601073712,0.5975955661863287,0.8123535432312203,0.8809538464243948,0.8960343855953733,0.8033843913889673,0.8777571891814845,0.8614300135165193
8324,0.36597338191911527,0.018473670153376687,0.007383807475787156,0.08561356230871367,0.13039449313051243,0.005392398931805237,0.8258309585117671,0.8680316641694586,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8709865643084834
8325,0.31772901929007985,0.011960012146380634,0.004788576291789254,0.06903446175183774,0.0818635189835529,0.02494138622303052,0.8109716101734061,0.8634891296443579,0.8855220185791023,0.8033843913889673,0.8498828345849763,0.847362691438803
8326,0.42874576555743077,0.10676596001391919,0.04477208202845005,-0.2070108022063556,-0.21507521772031768,1.124654743198792e-11,0.8154368879302867,0.89082911532735,0.895410631858551,0.8033843913889673,0.8732005073670168,0.8672985781990521
8327,0.3960892078578501,0.08301770680084401,0.03312161747041218,0.1790523417255657,0.18972036726404645,4.734350403729577e-09,0.8442631020942001,0.8638079523571663,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8623497541083979
8328,0.2719075991290897,0.002449562822478533,0.0009556468374688491,-0.030898803364889038,0.023775108994821346,0.31602186424745093,0.8074526222980627,0.8554711926464006,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8523827695662496
8329,0.4284515018073502,0.04271627293546157,0.018144480487225036,0.13349577649313465,0.1634769122357096,1.3589566334562628e-05,0.820900115658551,0.8859025074820558,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8718428745147152
8330,0.311302397834221,0.02248262026698182,0.009142539865763185,0.09518255639132786,0.05374412096974426,0.001968353773239351,0.826237732317764,0.8634891296443579,0.8859025074820558,0.8033843913889673,0.8638079523571663,0.8532959878420228
8331,0.4235844422151028,0.2680350189665884,0.1130003725067575,0.31863409945215965,0.3163366453992578,2.5350354825147494e-26,0.8303264253607324,0.8729036724275057,0.8957345971563981,0.8033843913889673,0.8680316641694586,0.8623497541083979
8332,0.4338732130966531,7.547134653739083e-05,3.130047097953089e-05,0.00559465390083682,0.07995466471763425,0.855971501699198,0.8307407234820554,0.8603738431113472,0.8904775387104432,0.7979393627002866,0.8732005073670168,0.8573781343525696
8333,0.36815948736205056,0.06860489399056369,0.024595287214977526,-0.15493503730771974,-0.15441972785673003,4.25884565811964e-07,0.7935888975543424,0.8586053544672771,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8623497541083979
8334,0.4309748548760907,0.04634224264101436,0.019119893722469875,0.13697134791533114,0.14642228670813978,8.017425319438698e-06,0.826237732317764,0.8647956318305037,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8714301541383465
8335,0.29657889405549154,0.00037163936568023235,0.00015712795502910237,0.012533999256313478,0.007938200843785867,0.6842671152614226,0.8127328967837633,0.8586053544672771,0.895410631858551,0.8033843913889673,0.8732005073670168,0.8573781343525696
8336,0.33109277483640936,0.21365290610218857,0.08527943022998839,0.28031818454360974,0.2765337428268091,1.6812866285427296e-20,0.8164164157286192,0.8820175015865154,0.8900996658924119,0.8033843913889673,0.8777571891814845,0.866886258729065
8337,0.3881774794617529,0.10810335876018302,0.04371541734659696,0.20465688196829396,0.2825301781242294,1.9371478259314343e-11,0.8258309585117671,0.8732005073670168,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.8664423550089527
8338,0.41080646242170205,0.2452880220617608,0.09988649745971954,-0.30135570764423764,-0.30847084937245506,1.3736159661049286e-23,0.8303264253607324,0.8676801271213843,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.8578199052132701
8339,0.3884543340494885,0.020974993598937338,0.007869465435728478,-0.08836292224019182,-0.10260420792117253,0.0040747945968688274,0.8393258686473952,0.875539852478207,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8483412322274881
8340,0.4373632792412696,0.018585439908477386,0.0077350244921255955,0.08761081729609274,0.09100627269169434,0.004402671634097183,0.8025308440623979,0.875539852478207,0.8904775387104432,0.8033843913889673,0.8592651574234152,0.8573781343525696
8341,0.4327293079170927,0.004904921738549149,0.002079804230505829,0.045557482650178116,0.04764895183098332,0.13920569304489996,0.8303264253607324,0.8512441311437687,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8714301541383465
8342,0.376686941414095,0.17986693810227214,0.0741983095551791,0.2628177611971956,0.2675160519843658,3.9775975631704906e-18,0.8401440166219413,0.8556611894694024,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8664423550089527
8343,0.3590862801378487,0.012990009113488939,0.0050840846471901045,-0.07112221858297058,-0.07992833569327676,0.020872020547519167,0.8217358660696593,0.8556611894694024,0.8809538464243948,0.8033843913889673,0.8683538960415987,0.8528566337020804
8344,0.3992426191925046,0.08376697845400864,0.03281897150622711,-0.17825864375400585,-0.1819862163590312,5.547190109617449e-09,0.8204230296647358,0.8672985781990521,0.8763943831055604,0.8033843913889673,0.8732005073670168,0.8614300135165193
8345,0.4352096368801233,0.015351565355950062,0.006529490441774377,-0.0805428637200371,-0.11996819948494296,0.008864258909266533,0.8266070614379716,0.8767772511848341,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.8627607628199567
8346,0.45726998529720647,0.021005232905313434,0.009386164779425415,0.09643059807076754,0.09059817281415311,0.0017142314558889447,0.8204230296647358,0.8774579738716403,0.877131546612714,0.8033843913889673,0.8729036724275057,0.8672985781990521
8347,0.28427158733694713,0.010383094883340362,0.004019356909133629,-0.0632713860293943,0.006964026942558413,0.039905514153577536,0.8438312128640886,0.8900996658924119,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8532959878420228
8348,0.3826584263068126,0.14625177594207608,0.05822124650932399,0.23455920856483042,0.2887504101286885,1.1859124811799352e-14,0.8119341372022839,0.8737127712379422,0.8859025074820558,0.8033843913889673,0.8777571891814845,0.8532959878420228
8349,0.3417516288302329,0.0007014381388834636,0.0002791647905072243,-0.01670590602417981,0.013789826507239956,0.5878080757255709,0.8123535432312203,0.8383618855995788,0.8709865643084834,0.8033843913889673,0.8729036724275057,0.8573781343525696
8350,0.45669755470130713,0.03436068226310213,0.015507200492236087,0.12357338688721994,0.12529982691733643,5.711260478409308e-05,0.7970701027288063,0.8509107520127905,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8388625592417062
8351,0.42768809388495194,0.09720335387100877,0.03738281248109049,-0.18983074458662275,-0.21999874527516997,5.128075833086484e-10,0.8258309585117671,0.8729036724275057,0.895410631858551,0.8033843913889673,0.8638079523571663,0.847362691438803
8352,0.43237988540752437,0.0313717860816311,0.0119716687267601,-0.10876605859856131,-0.19184643598091444,0.00040146219187873653,0.8258309585117671,0.8809538464243948,0.8900996658924119,0.8033843913889673,0.8777571891814845,0.8714301541383465
8353,0.40577523233211993,0.0021147852940723117,0.0008373151806861929,0.028924276880955526,0.13824054238904704,0.347954013020797,0.8109716101734061,0.8691511051700624,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.866886258729065
8354,0.39208336595134863,0.34886789625797127,0.1360349407359064,0.346042522229357,0.378723268614351,4.839301679791596e-31,0.839752735062914,0.8573781343525696,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8623497541083979
8355,0.4484622546937852,0.05301507836681644,0.02251348656183405,-0.14838400810091304,-0.15566706697648644,1.2936096463050786e-06,0.8258309585117671,0.8558226157807702,0.9003222357336674,0.7989837990571634,0.8729036724275057,0.861906461852298
8356,0.3486996487137429,0.0034597615975006475,0.001425904713990421,-0.03773424189716593,0.0008227820111718351,0.22071836804057693,0.839752735062914,0.8643581617000121,0.8957345971563981,0.8033843913889673,0.8777571891814845,0.8523827695662496
8357,0.3219490279493152,0.026026772707942535,0.010047774329670184,-0.0997388854946506,-0.15054277902008834,0.0011792741545097157,0.8127328967837633,0.8643581617000121,0.8855220185791023,0.8033843913889673,0.8777571891814845,0.8578199052132701
8358,0.4181656292868696,0.005377218424490397,0.002068951311180866,0.04543874600389065,-0.029409520207326074,0.14024014338917692,0.8074526222980627,0.8680316641694586,0.895410631858551,0.8033843913889673,0.8729036724275057,0.861906461852298
8359,0.43898967821263657,0.07724306463869998,0.03301732484809,0.17877915491504645,0.19241251000460066,5.000118980677961e-09,0.826237732317764,0.8463490081448477,0.8950618503641771,0.7989837990571634,0.8589506029017129,0.861906461852298
8360,0.3578018222972947,0.048441833909633226,0.019522529165915424,-0.13837885850719384,-0.2133375021127228,6.451012870443457e-06,0.8070018729454715,0.8729036724275057,0.8809538464243948,0.8033843913889673,0.8683538960415987,0.8718428745147152
8361,0.36044533412309293,0.04741570662577995,0.018406837436759863,-0.13444009631003284,-0.09735156756185154,1.1789480820159455e-05,0.826237732317764,0.8862559241706162,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.866886258729065
8362,0.41007130069558606,0.19332642926907206,0.08054791944583589,-0.2730266899792608,-0.27668513471686473,1.7213538075509256e-19,0.7935888975543424,0.8729036724275057,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8676801271213843
8363,0.4305429922791256,0.1009277251108595,0.043077668660125086,-0.20322059686563143,-0.20896688406937802,2.6906761040984106e-11,0.8405005117465372,0.8780298031002933,0.8763943831055604,0.7989837990571634,0.8729036724275057,0.8623497541083979
8364,0.4012550170573948,0.2962254414328974,0.12336703704945862,0.331389527949042,0.37744631093301234,1.850715303578185e-28,0.8298744491560656,0.8643581617000121,0.8809538464243948,0.8033843913889673,0.8777571891814845,0.8672985781990521
8365,0.4338105298861914,0.17151595875561965,0.06954779046848367,0.2550008322798107,0.28347802300109937,4.0220411952466255e-17,0.8217358660696593,0.875539852478207,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8763943831055604
8366,0.3707305441113337,0.40695811444650587,0.16013049024807138,0.3715211376006671,0.42668816873762433,7.165807647545134e-36,0.8104265402843602,0.8592651574234152,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.866886258729065
8367,0.40799597784861885,0.048440048343096814,0.019818788994845647,-0.1394045382706381,-0.14850886188847157,5.498567032079756e-06,0.7931275509225122,0.891732757993801,0.8911550877537587,0.8033843913889673,0.8729036724275057,0.8573781343525696
8368,0.3865535152940093,0.08708686381263227,0.03596245504323993,-0.18631690296972458,-0.19694110219409044,1.0739507096014485e-09,0.8348245022211214,0.8683538960415987,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8573781343525696
8369,0.34648450373577927,0.04812261899926117,0.019521366041711168,-0.13837475042894462,-0.13264562471307859,6.4551270860395095e-06,0.806508702601885,0.8422493633596396,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8672985781990521
8370,0.3570700298373446,0.003319391630148464,0.0013267303094533596,-0.0364001357936599,0.029679392706990434,0.23748591747999465,0.8168451773079134,0.8725789017134364,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.8578199052132701
8371,0.4328980672198705,0.029302297211229452,0.012529489912891975,-0.11124047569772433,-0.1278800713043713,0.00029445150890414847,0.8298744491560656,0.8606568940813404,0.8759821867940275,0.8033843913889673,0.8683538960415987,0.8676801271213843
8372,0.3642238404004182,0.0021005318265551976,0.0007988348074283488,-0.02825241879384599,0.0012901221935174374,0.35927090108682447,0.8159473024749637,0.8725789017134364,0.8950618503641771,0.8033843913889673,0.8683538960415987,0.866886258729065
8373,0.4656428418331622,0.0005717770762401418,0.00024975373525778165,-0.0158015820853496,0.003929606885356684,0.6081814693351463,0.8307407234820554,0.8725789017134364,0.899656216684376,0.8033843913889673,0.8589506029017129,0.8578199052132701
8374,0.43570171933892177,0.05280766483891057,0.022201990696971253,-0.14737627117072943,-0.1768323098410508,1.5283488370214925e-06,0.8269397235482914,0.8816903127758249,0.89082911532735,0.7979393627002866,0.8729036724275057,0.8672985781990521
8375,0.38318725501977485,0.21288931777686487,0.085448423052942,0.2805738637029387,0.29942682950565425,1.5476205567030075e-20,0.8303264253607324,0.8809538464243948,0.8805431151004477,0.7989837990571634,0.8683538960415987,0.8614300135165193
8376,0.38740463919795676,0.09753161313141906,0.03890715153699596,-0.19352013619198882,-0.22560682746331717,2.3240715434732955e-10,0.8114738059563695,0.8651243825045913,0.895410631858551,0.8033843913889673,0.8683538960415987,0.8573781343525696
8377,0.2729183140915292,0.00018210303991856623,6.686170648271389e-05,-0.008176621052986045,-0.06552635936972495,0.7907995585332246,0.7926211865520064,0.8537017019672789,0.8859025074820558,0.8033843913889673,0.8777571891814845,0.8763943831055604
8378,0.4319902594811474,0.003929742218605209,0.001575558539878376,0.039662061324150115,0.13345524221207164,0.19801297065959278,0.8074526222980627,0.8638079523571663,0.9049187562350465,0.8033843913889673,0.8729036724275057,0.861906461852298
8379,0.4302356560655862,0.08950873557054036,0.03558230694448599,-0.1853638652827307,-0.20664334766982873,1.3091703868086328e-09,0.8070018729454715,0.8683538960415987,0.8957345971563981,0.8033843913889673,0.8729036724275057,0.8767772511848341
8380,0.4165459960983874,0.15327157154416443,0.05751595324414085,-0.233211873649423,-0.2711231283213431,1.6940361086448676e-14,0.8204230296647358,0.8816903127758249,0.895410631858551,0.7989837990571634,0.8729036724275057,0.8722255377978907
8381,0.3784896539337491,0.13543753971220435,0.05581073474966752,-0.22991435512059832,-0.2421019618418227,4.0168662579692324e-14,0.8393258686473952,0.8729036724275057,0.8809538464243948,0.8033843913889673,0.8683538960415987,0.8623497541083979
8382,0.41131350966107577,0.2600498891321286,0.10477716226211778,0.30796116479472196,0.3595886501625388,1.300653782028024e-24,0.806508702601885,0.8537017019672789,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8627607628199567
8383,0.3769000915693219,0.03410708571544555,0.013217354285838898,-0.11421443861467478,-0.22388885862399038,0.00020116775231126911,0.8356302873276146,0.877131546612714,0.89082911532735,0.8033843913889673,0.8634891296443579,0.8623497541083979
8384,0.4344146435585461,0.16930138346776333,0.06910906793525057,-0.2542474479868547,-0.27530286093809603,5.006154875340071e-17,0.8159473024749637,0.8683538960415987,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8573781343525696
8385,0.4060605117695496,0.01711273047729454,0.006799641413807055,-0.08218101580903295,-0.19446617390448556,0.007570313475903525,0.822096251944575,0.8643581617000121,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8523827695662496
8386,0.369989413987352,0.04660600854715733,0.01931039203442154,0.13763924572215583,0.17695079045065956,7.233552890420007e-06,0.8352455012949147,0.8582287076300545,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8718428745147152
8387,0.3638179948723131,0.09306463082764417,0.034478518681634616,-0.18256331658010938,-0.22596226929214344,2.328838857075063e-09,0.8172344701643485,0.8777571891814845,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8672985781990521
8388,0.3995664472959502,0.005166645534787499,0.0020666716308166294,-0.04541377171295629,0.006338712614067818,0.14045847262270816,0.8293838862559242,0.8676801271213843,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8586053544672771
8389,0.3895250995016877,0.055543926764852716,0.02243676760051467,0.148136651775397,0.1321190442259286,1.3477939695956063e-06,0.8401440166219413,0.8774579738716403,0.8767772511848341,0.8033843913889673,0.8729036724275057,0.8528566337020804
8390,0.3513614189120516,0.10290846540500599,0.0426612216755751,-0.20227621984388938,-0.20847979711876427,3.335151938910179e-11,0.8164164157286192,0.8734700178060875,0.8900996658924119,0.7989837990571634,0.8640974265324642,0.8523827695662496
8391,0.36044212072388454,0.23559180274193803,0.10059512788780708,0.3023254425870025,0.3265193955695204,9.754884124612379e-24,0.8164164157286192,0.8737127712379422,0.8900996658924119,0.8033843913889673,0.8777571891814845,0.8573781343525696
8392,0.4227418323826227,0.1106110415012934,0.04565316791677373,0.2089497708847314,0.22474126136174313,7.151128473062623e-12,0.8119341372022839,0.8512441311437687,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8578199052132701
