gine,Árvore de decisão,Rede Neural,Random Forest,SVM,Logistic Regression,XGBoost
0.3732431530629729,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.32598615482093957,0.6666666666666666,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3676225971210241,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2231924600436191,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.29275544615716514,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.25478560209039797,0.7777777777777778,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3169698361436223,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3623104389834068,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.34887838945912486,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.36365991709183676,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2816164574889408,0.6851851851851852,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3453570902407733,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3465113068178901,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.20633962064665912,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.32716864634902443,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3463852364528228,0.7592592592592593,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2675555451421542,0.7037037037037037,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.36158779003167046,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.2936243674767371,0.7592592592592593,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3400288065104218,0.7592592592592593,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3636930209120685,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3321092831017747,0.7407407407407407,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.2233712678009216,0.6666666666666666,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.29624432975536863,0.6666666666666666,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3212488376834956,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.35833141855024786,0.7777777777777778,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3416091060138599,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3266888759108039,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2924667689385638,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.30379459643587076,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3157887373081495,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.275732041612098,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3241309541761188,0.7037037037037037,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3636930209120685,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2523504381176339,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.35970302227069884,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.28167848458925915,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.25455339127499066,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.35128367552024803,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.33127640503288114,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.30408986368452934,0.7777777777777778,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3355499519013128,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3266669663483051,0.7592592592592593,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3461499783737024,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.35498133805393806,0.7777777777777778,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.36259859656407706,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3480278270134694,0.7777777777777778,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.30025656680638024,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.3468213857538101,0.7592592592592593,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.33949877478280244,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.34237914932220626,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.23524161050654724,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.24566197228540215,0.7407407407407407,0.7962962962962963,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3433864823504802,0.7407407407407407,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3636930209120685,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3686785887023323,0.6666666666666666,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.32828249548304816,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3292539283215274,0.6851851851851852,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3400288065104218,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.28259914404107117,0.7592592592592593,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3405208968569601,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3463420116567468,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.333156666575838,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.362209494714636,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3415228871145778,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3266669663483051,0.7777777777777778,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.24560523047702537,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.2738495434290306,0.7592592592592593,0.7962962962962963,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.316189916301103,0.7962962962962963,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3364399587616337,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.24648297620200826,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3586856036444313,0.6666666666666666,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3490598738558899,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3493730730907765,0.7037037037037037,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.2810002845077032,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2820194089734192,0.7222222222222222,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2841758600667731,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.32518231197914216,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3378681879087723,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.33820700417311395,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3059202253407776,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3646986217658328,0.7407407407407407,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.1782121810963343,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.35416307369796096,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3290140731755317,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3696950774607096,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.20603051378844622,0.7592592592592593,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3345246280181402,0.7222222222222222,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3362264865547279,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.29836629356932187,0.7037037037037037,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.20767539618221825,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.32071911587764357,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.32267134368182165,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.33092958683176005,0.6481481481481481,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3709405456266438,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.24863442847635137,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3579141842457645,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3166632848669539,0.7407407407407407,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3355499519013128,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.35697207804690506,0.7777777777777778,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3389114747659169,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3190763229517953,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.34440095947481375,0.7407407407407407,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.35790423113510905,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.34793646308391957,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.36547185807991617,0.7962962962962963,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3481145872552762,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3463420116567468,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3349328203261813,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3490598738558899,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.32653877296750505,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3438576841248434,0.7407407407407407,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3149648959170473,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.36259859656407706,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.307664189439908,0.7407407407407407,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.32372574438947516,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.26954155106354866,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.23521863563443363,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2775534233205825,0.6851851851851852,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.327508284170079,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.27583590139269315,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.36963599444772344,0.6851851851851852,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.348829993925639,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.34193463441568095,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3301446857760117,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.34421218665825426,0.7407407407407407,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3240260912268852,0.7592592592592593,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3153912820958632,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.30338309406423236,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.25052664491376525,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.37548261703444225,0.7407407407407407,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.2366231456593103,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.2974853470799274,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.36078293444328824,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3071983287910786,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.32491894829557166,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.3677870268290903,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.23548611111111112,0.7407407407407407,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.35423454861111114,0.7592592592592593,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.33905777836945483,0.6296296296296297,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3229581068791074,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3511465613373916,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.24637270477482404,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3014526354759591,0.6666666666666666,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.26944467998723576,0.7407407407407407,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.28701963771185446,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.31040116458105876,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.2364116449403148,0.7037037037037037,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.3648339241796833,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2922405876951331,0.7222222222222222,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.36556039496335674,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.36857275576861914,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.315553766266357,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.34994529151017423,0.7407407407407407,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.32267134368182165,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3355499519013128,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.35253163529516807,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.34508907646001896,0.7407407407407407,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3234423012355159,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3548795246629689,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3581165058763041,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.36446889075591027,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.3354019193531244,0.7777777777777778,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.30310657075808595,0.7592592592592593,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.30111767962191816,0.7037037037037037,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.28701963771185446,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.20617524850920543,0.7592592592592593,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3137111092235699,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.30888052240996156,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2768124681128978,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.35760101632055213,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.25448153632503073,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3355499519013128,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.33412781320895074,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.35486871903568584,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.34810420760896954,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.2623909099606877,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.328487841634605,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.37012281161249716,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.33141694594551707,0.6851851851851852,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3589478801461628,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.34478164211266915,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3480278270134694,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3534115523155647,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3647728769019344,0.7592592592592593,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3051760329030862,0.7777777777777778,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3274894319867865,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3636930209120685,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.35498133805393806,0.7407407407407407,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.275732041612098,0.7592592592592593,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3298743524569834,0.7592592592592593,0.8148148148148148,0.7962962962962963,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3315281264221019,0.6851851851851852,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3203684032823148,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3387655815972222,0.7777777777777778,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.32782222222222224,0.6851851851851852,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.3331404320987654,0.7222222222222222,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7592592592592593
0.21305609733908765,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.282272329958904,0.6851851851851852,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3313318786767833,0.6481481481481481,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.32606438062276183,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.269397045620009,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3484982453449263,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7962962962962963
0.34018549455559693,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.35947736855685347,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.2872217893967374,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.2843780080059235,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.28155801010545806,0.7592592592592593,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.31590387634343675,0.6851851851851852,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3438576841248434,0.7407407407407407,0.7962962962962963,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3589260776996864,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.3686785887023323,0.7222222222222222,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.30376677242382183,0.7777777777777778,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3026680232645009,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.34301480530016226,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.32609893797523737,0.6666666666666666,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8148148148148148,0.7407407407407407
0.29170242521908907,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
0.25482204861111113,0.7777777777777778,0.7962962962962963,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.3619607368486005,0.7222222222222222,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.3355499519013128,0.7592592592592593,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8333333333333334
0.35374324021547615,0.7407407407407407,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.7777777777777778
0.318562070259399,0.7037037037037037,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.8148148148148148
