Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
9018,0.1536099828745499,1.7515209409990597,1.0385990659313133,0.7137696207249691,0.7607109989199061,9.442613987450163e-90,0.9473684210526315,0.9391628988248274,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9019,0.1097083693294994,1.9232243668483509,1.1594416338770561,0.7327464398648024,0.7947244623479757,7.473711690619788e-97,0.9389687540328472,0.9473684210526315,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9020,0.10778764042473743,1.745422423604264,1.0485231871463316,0.715432371906076,0.7986414324369597,2.37775482792551e-90,0.9560357083576898,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
9021,0.11643452589812836,1.768571928954519,1.0830788131664288,0.7210695819446482,0.8072056551738908,2.056903592503567e-92,0.9560357083576898,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9647382344750765
9022,0.13971596639953665,1.9176461821129378,1.15156953367843,0.7315893935418857,0.7814908571885837,2.1080004320205195e-96,0.9384499917007656,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
9023,0.13057361002691314,1.9188340431235744,1.1473156789079213,-0.7309598511963513,-0.7834825368948467,3.6975161845592054e-96,0.9473684210526315,0.9280971659919028,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9024,0.1446021503393372,1.9910318314188298,1.1770777229199934,0.7353018009158803,0.7762018410797297,7.422795762900392e-98,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
9025,0.17377245033331484,1.7024163359285953,0.9912794725560277,0.7055567004889944,0.7480527678978789,7.442014292374174e-87,0.9473684210526315,0.947107351712615,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
9026,0.13364724181351179,1.9728205674439365,1.171775978229234,0.7345388065285139,0.7791672308646101,1.4834017208768332e-97,0.9473684210526315,0.9464615931721194,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9027,0.19540456178021787,0.8141643739420251,0.5010198556869394,0.5777424314054154,0.6687617858140964,5.703656346001492e-52,0.9560357083576898,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
9028,0.1598227083751818,1.9285976514456893,1.122112279108107,-0.7271667126338233,-0.7541163261147241,1.0563513540150144e-94,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9029,0.11447602545205848,2.3170833110639477,1.369722134651796,-0.7602694447023293,-0.8032886850849067,2.6103854252243194e-108,0.9305649033068605,0.9093951985226224,0.9734808562744625,0.9464615931721194,0.9558014271241044,0.991207141671538
9030,0.1577794060049082,1.830160445025278,1.0752376188609427,-0.7198107253211553,-0.7482961954175331,6.0020430570379296e-92,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
9031,0.20233843374155114,1.5828681736114072,0.9293922195556475,0.6940475690066545,0.7566833799583519,5.835006362887994e-83,0.9473684210526315,0.9187915604785595,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9032,0.14531571661604165,1.8619960216905624,1.1155564018157498,0.7261619058751972,0.7797204752274609,2.543112441220258e-94,0.9473684210526315,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9468057045386604,0.9647382344750765
9033,0.16288866334915975,1.7671259413401486,1.0233648257103716,-0.7111777996762092,-0.7372976974840585,7.946480176096501e-89,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
9034,0.13563402638051536,1.970570906010448,1.1696515334785116,0.7342319368043898,0.7770427725112629,1.958395829711479e-97,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9035,0.1598227083751818,2.037883454841315,1.1725781172553997,0.7346546503447368,0.7565284715367538,1.3355882894643667e-97,0.9473684210526315,0.9280971659919028,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9036,0.14384599317922725,1.9985681157832003,1.1757210317094893,0.7351069889598962,0.7700718935393424,8.860146695363966e-98,0.9473684210526315,0.9391628988248274,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9037,0.14878094976087547,1.8433362767386325,1.0961467698528953,0.7231419111933981,0.7689211452646125,3.4831911953121406e-93,0.9473684210526315,0.9468057045386604,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9038,0.15392853173110116,1.8721839984802435,1.1056186326945476,0.7246241844618857,0.7766665663445242,9.682837451023992e-94,0.9473684210526315,0.9477752351894229,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9039,0.1452868897323929,0.8271111849617829,0.5147473037168256,-0.5829441559128347,-0.710631319194648,4.279710916642067e-53,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
9040,0.13360944732654612,1.3463917903144713,0.8318579424139664,0.6738740233862803,0.808068716379938,1.4642983878345057e-76,0.9560357083576898,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9734808562744625
9041,0.18242126305739287,0.820759036173866,0.5092085442403763,-0.5808623209490666,-0.6362088875039529,1.2133495892190862e-52,0.9560357083576898,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9042,0.14081603518051472,1.9191058213242558,1.1384789229626526,0.7296422454972007,0.7717316266278949,1.1924612077400833e-95,0.9473684210526315,0.9473684210526315,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9043,0.15150582087615666,1.9313775942056153,1.1420616369054504,0.7301780764346921,0.7706251379021931,7.413127208459699e-96,0.9473684210526315,0.9562368871555263,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9044,0.13033636296230466,2.1512539068700303,1.2586729776229477,-0.7464999060785524,-0.7822432695220608,2.1572969714748526e-102,0.9473684210526315,0.9093951985226224,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9045,0.13472335035299415,1.9824158415159001,1.1844790137784926,0.7363593302352811,0.7879970108957096,2.831851265421291e-98,0.9473684210526315,0.9475905673274094,0.9647382344750765,0.9464615931721194,0.9647382344750765,0.9560357083576898
9046,0.33760840521724167,0.4328078389802231,0.2549674072847843,0.45074014604810064,0.47649830483617206,8.049508678189547e-30,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9047,0.131242895133309,1.9368337702831149,1.1591521409402052,-0.7327039645778106,-0.7855848654736799,7.764433855843271e-97,0.9212263968799476,0.964537136359107,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
9048,0.131242895133309,1.8881610942103826,1.1339361818577849,-0.7289598369406836,-0.7847218042676326,2.1809374399501082e-95,0.9473684210526315,0.9649122807017544,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9049,0.15084485482429943,2.16076613313104,1.2552134156243289,-0.7460448810196456,-0.7701825424119125,3.3334518643543143e-102,0.9473684210526315,0.9564062528806051,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9560357083576898
9050,0.1326574581369317,1.1294805204445517,0.6953607236355561,0.6404333939036049,0.77905658199204,5.26746615655137e-67,0.9473684210526315,0.9560357083576898,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
9051,0.1385599850694531,1.8520330094599375,1.1086801870873273,0.7250997963865483,0.7827079947868556,6.409673927415366e-94,0.9473684210526315,0.9477752351894229,0.9647382344750765,0.9464615931721194,0.9558014271241044,0.9647382344750765
